BLSE_0071_solid
13604, 9724160, 2091.4437, 8.608797
13605, 11248128, 2091.1336, 8.607520
13606, 12656128, 2090.8234, 8.606243
13607, 13925888, 2090.5133, 8.604967
13608, 15038720, 2090.2032, 8.603690
13609, 15982592, 2089.8930, 8.602414
13610, 16748288, 2089.5829, 8.601137
13611, 17332224, 2089.2727, 8.599860
13612, 17733632, 2088.9626, 8.598584
13613, 17955840, 2088.6525, 8.597307
13614, 18006272, 2088.3423, 8.596031
13615, 17893632, 2088.0322, 8.594754
13616, 17631488, 2087.7221, 8.593477
13617, 17233408, 2087.4119, 8.592201
13618, 16716544, 2087.1018, 8.590924
13619, 16097792, 2086.7916, 8.589648
13620, 15396864, 2086.4815, 8.588371
13621, 14631680, 2086.1714, 8.587095
13622, 13822720, 2085.8612, 8.585818
13623, 12988672, 2085.5511, 8.584541
13624, 12150784, 2085.2410, 8.583265
13625, 11329280, 2084.9308, 8.581988
13626, 10546944, 2084.6207, 8.580712
13627, 9827584, 2084.3105, 8.579435
13628, 9197568, 2084.0004, 8.578158
13629, 8684544, 2083.6903, 8.576882
13630, 8318464, 2083.3801, 8.575605
13631, 8126976, 2083.0700, 8.574329
13632, 8137472, 2082.7598, 8.573052
13633, 8371712, 2082.4497, 8.571775
13634, 8843264, 2082.1396, 8.570499
13635, 9557504, 2081.8294, 8.569222
13636, 10506752, 2081.5193, 8.567946
13637, 11671040, 2081.2092, 8.566669
13638, 13016576, 2080.8990, 8.565393
13639, 14499072, 2080.5889, 8.564116
13640, 16062208, 2080.2787, 8.562839
13641, 17645568, 2079.9686, 8.561563
13642, 19185920, 2079.6585, 8.560286
13643, 20624384, 2079.3483, 8.559010
13644, 21909504, 2079.0382, 8.557733
13645, 23002624, 2078.7281, 8.556456
13646, 23877888, 2078.4179, 8.555180
13647, 24524544, 2078.1078, 8.553903
13648, 24942592, 2077.7976, 8.552627
13649, 25141760, 2077.4875, 8.551350
13650, 25133824, 2077.1774, 8.550073
13651, 24931072, 2076.8672, 8.548797
13652, 24539392, 2076.5571, 8.547520
13653, 23956736, 2076.2470, 8.546244
13654, 23171840, 2075.9368, 8.544967
13655, 22163200, 2075.6267, 8.543691
13656, 20904448, 2075.3165, 8.542414
13657, 19365632, 2075.0064, 8.541137
13658, 17520128, 2074.6963, 8.539861
13659, 15350016, 2074.3861, 8.538584
13660, 12851712, 2074.0760, 8.537308
13661, 10038784, 2073.7658, 8.536031
13662, 6946560, 2073.4557, 8.534754
13663, 3630592, 2073.1456, 8.533478
13664, 165376, 2072.8354, 8.532201
13665, -3360256, 2072.5253, 8.530925
13666, -6849792, 2072.2152, 8.529648
13667, -10205696, 2071.9050, 8.528371
13668, -13337856, 2071.5949, 8.527095
13669, -16170752, 2071.2847, 8.525818
13670, -18647808, 2070.9746, 8.524542
13671, -20736256, 2070.6645, 8.523265
13672, -22427136, 2070.3543, 8.521988
13673, -23733504, 2070.0442, 8.520712
13674, -24687872, 2069.7341, 8.519435
13675, -25335040, 2069.4239, 8.518159
13676, -25729280, 2069.1138, 8.516882
13677, -25925376, 2068.8036, 8.515606
13678, -25975040, 2068.4935, 8.514329
13679, -25921536, 2068.1834, 8.513052
13680, -25798144, 2067.8732, 8.511776
13681, -25626624, 2067.5631, 8.510499
13682, -25418752, 2067.2529, 8.509223
13683, -25176832, 2066.9428, 8.507946
13684, -24899328, 2066.6327, 8.506669
13685, -24580608, 2066.3225, 8.505393
13686, -24216064, 2066.0124, 8.504116
13687, -23801856, 2065.7023, 8.502840
13688, -23337216, 2065.3921, 8.501563
13689, -22822912, 2065.0820, 8.500286
13690, -22262528, 2064.7718, 8.499010
13691, -21662720, 2064.4617, 8.497733
13692, -21030400, 2064.1516, 8.496457
13693, -20374784, 2063.8414, 8.495180
13694, -19704576, 2063.5313, 8.493904
13695, -19029760, 2063.2212, 8.492627
13696, -18359808, 2062.9110, 8.491350
13697, -17704448, 2062.6009, 8.490074
13698, -17072640, 2062.2907, 8.488797
13699, -16474368, 2061.9806, 8.487521
13700, -15918592, 2061.6705, 8.486244
13701, -15416320, 2061.3603, 8.484967
13702, -14977024, 2061.0502, 8.483691
13703, -14610688, 2060.7401, 8.482414
13704, -14326016, 2060.4299, 8.481138
13705, -14130176, 2060.1198, 8.479861
13706, -14026752, 2059.8096, 8.478584
13707, -14015488, 2059.4995, 8.477308
13708, -14092032, 2059.1894, 8.476031
13709, -14245632, 2058.8792, 8.474755
13710, -14459904, 2058.5691, 8.473478
13711, -14712320, 2058.2589, 8.472201
13712, -14974976, 2057.9488, 8.470925
13713, -15215360, 2057.6387, 8.469648
13714, -15399424, 2057.3285, 8.468372
13715, -15493632, 2057.0184, 8.467095
13716, -15468800, 2056.7083, 8.465819
13717, -15301632, 2056.3981, 8.464542
13718, -14980352, 2056.0880, 8.463265
13719, -14503424, 2055.7778, 8.461989
13720, -13882880, 2055.4677, 8.460712
13721, -13141504, 2055.1576, 8.459436
13722, -12313088, 2054.8474, 8.458159
13723, -11437568, 2054.5373, 8.456882
13724, -10558720, 2054.2272, 8.455606
13725, -9720320, 2053.9170, 8.454329
13726, -8960768, 2053.6069, 8.453053
13727, -8311552, 2053.2967, 8.451776
13728, -7792384, 2052.9866, 8.450499
13729, -7411968, 2052.6765, 8.449223
13730, -7165440, 2052.3663, 8.447946
13731, -7036928, 2052.0562, 8.446670
13732, -7001088, 2051.7461, 8.445393
13733, -7026688, 2051.4359, 8.444117
13734, -7079168, 2051.1258, 8.442840
13735, -7126272, 2050.8156, 8.441563
13736, -7140096, 2050.5055, 8.440287
13737, -7100928, 2050.1954, 8.439010
13738, -6996480, 2049.8852, 8.437734
13739, -6825984, 2049.5751, 8.436457
13740, -6595584, 2049.2649, 8.435180
13741, -6318080, 2048.9548, 8.433904
13742, -6009600, 2048.6447, 8.432627
13743, -5686784, 2048.3345, 8.431351
13744, -5364224, 2048.0244, 8.430074
13745, -5052672, 2047.7143, 8.428797
13746, -4759040, 2047.4041, 8.427521
13747, -4485888, 2047.0940, 8.426244
13748, -4233472, 2046.7838, 8.424968
13749, -4000256, 2046.4737, 8.423691
13750, -3785216, 2046.1636, 8.422415
13751, -3587840, 2045.8534, 8.421138
13752, -3409408, 2045.5433, 8.419861
13753, -3251712, 2045.2332, 8.418585
13754, -3119104, 2044.9230, 8.417308
13755, -3015936, 2044.6129, 8.416032
13756, -2948352, 2044.3027, 8.414755
13757, -2923008, 2043.9926, 8.413478
13758, -2948352, 2043.6825, 8.412202
13759, -3035648, 2043.3723, 8.410925
13760, -3196928, 2043.0622, 8.409649
13761, -3448576, 2042.7520, 8.408372
13762, -3808256, 2042.4419, 8.407095
13763, -4296192, 2042.1318, 8.405819
13764, -4932608, 2041.8216, 8.404542
13765, -5737216, 2041.5115, 8.403266
13766, -6725376, 2041.2014, 8.401989
13767, -7907840, 2040.8912, 8.400712
13768, -9284864, 2040.5811, 8.399436
13769, -10848000, 2040.2709, 8.398159
13770, -12574720, 2039.9608, 8.396883
13771, -14429952, 2039.6507, 8.395606
13772, -16365056, 2039.3405, 8.394330
13773, -18320640, 2039.0304, 8.393053
13774, -20228352, 2038.7203, 8.391776
13775, -22015744, 2038.4101, 8.390500
13776, -23610880, 2038.1000, 8.389223
13777, -24946688, 2037.7898, 8.387947
13778, -25967872, 2037.4797, 8.386670
13779, -26632704, 2037.1696, 8.385393
13780, -26917376, 2036.8594, 8.384117
13781, -26816512, 2036.5493, 8.382840
13782, -26344192, 2036.2392, 8.381564
13783, -25530624, 2035.9290, 8.380287
13784, -24420864, 2035.6189, 8.379010
13785, -23069952, 2035.3087, 8.377734
13786, -21539328, 2034.9986, 8.376457
13787, -19891200, 2034.6885, 8.375181
13788, -18185216, 2034.3783, 8.373904
13789, -16474880, 2034.0682, 8.372628
13790, -14803200, 2033.7580, 8.371351
13791, -13203968, 2033.4479, 8.370074
13792, -11698432, 2033.1378, 8.368798
13793, -10298880, 2032.8276, 8.367521
13794, -9008128, 2032.5175, 8.366245
13795, -7823872, 2032.2074, 8.364968
13796, -6737920, 2031.8972, 8.363691
13797, -5740800, 2031.5871, 8.362415
13798, -4820480, 2031.2769, 8.361138
13799, -3964672, 2030.9668, 8.359862
13800, -3159808, 2030.6567, 8.358585
13801, -2393600, 2030.3465, 8.357308
13802, -1652736, 2030.0364, 8.356032
13803, -924672, 2029.7263, 8.354755
13804, -199424, 2029.4161, 8.353479
13805, 530432, 2029.1060, 8.352202
13806, 1268992, 2028.7958, 8.350926
13807, 2015488, 2028.4857, 8.349649
13808, 2762496, 2028.1756, 8.348372
13809, 3497984, 2027.8654, 8.347096
13810, 4203520, 2027.5553, 8.345819
13811, 4857600, 2027.2451, 8.344543
13812, 5433600, 2026.9350, 8.343266
13813, 5905152, 2026.6249, 8.341989
13814, 6244864, 2026.3147, 8.340713
13815, 6428160, 2026.0046, 8.339436
13816, 6433792, 2025.6945, 8.338160
13817, 6245632, 2025.3843, 8.336883
13818, 5853184, 2025.0742, 8.335606
13819, 5252352, 2024.7640, 8.334330
13820, 4446208, 2024.4539, 8.333053
13821, 3442944, 2024.1438, 8.331777
13822, 2258176, 2023.8336, 8.330500
13823, 911104, 2023.5235, 8.329223
13824, -572672, 2023.2134, 8.327947
13825, -2165504, 2022.9032, 8.326670
13826, -3834880, 2022.5931, 8.325394
13827, -5546752, 2022.2829, 8.324117
13828, -7265280, 2021.9728, 8.322841
13829, -8956160, 2021.6627, 8.321564
13830, -10587904, 2021.3525, 8.320287
13831, -12136192, 2021.0424, 8.319011
13832, -13584640, 2020.7323, 8.317734
13833, -14927616, 2020.4221, 8.316458
13834, -16172032, 2020.1120, 8.315181
13835, -17334016, 2019.8018, 8.313904
13836, -18439680, 2019.4917, 8.312628
13837, -19520256, 2019.1816, 8.311351
13838, -20609792, 2018.8714, 8.310075
13839, -21741568, 2018.5613, 8.308798
13840, -22945024, 2018.2511, 8.307521
13841, -24242432, 2017.9410, 8.306245
13842, -25649664, 2017.6309, 8.304968
13843, -27172352, 2017.3207, 8.303692
13844, -28808704, 2017.0106, 8.302415
13845, -30547968, 2016.7005, 8.301139
13846, -32373248, 2016.3903, 8.299862
13847, -34262528, 2016.0802, 8.298585
13848, -36190208, 2015.7700, 8.297309
13849, -38129920, 2015.4599, 8.296032
13850, -40053504, 2015.1498, 8.294756
13851, -41935872, 2014.8396, 8.293479
13852, -43752448, 2014.5295, 8.292202
13853, -45482496, 2014.2194, 8.290926
13854, -47108096, 2013.9092, 8.289649
13855, -48616704, 2013.5991, 8.288373
13856, -49999872, 2013.2889, 8.287096
13857, -51255552, 2012.9788, 8.285819
13858, -52386048, 2012.6687, 8.284543
13859, -53397248, 2012.3585, 8.283266
13860, -54299136, 2012.0484, 8.281990
13861, -55100672, 2011.7382, 8.280713
13862, -55810048, 2011.4281, 8.279436
13863, -56431616, 2011.1180, 8.278160
13864, -56965120, 2010.8078, 8.276883
13865, -57403904, 2010.4977, 8.275607
13866, -57736960, 2010.1876, 8.274330
13867, -57946880, 2009.8774, 8.273054
13868, -58012928, 2009.5673, 8.271777
13869, -57911040, 2009.2571, 8.270500
13870, -57617152, 2008.9470, 8.269224
13871, -57107712, 2008.6369, 8.267947
13872, -56364800, 2008.3267, 8.266671
13873, -55377920, 2008.0166, 8.265394
13874, -54146304, 2007.7065, 8.264117
13875, -52681984, 2007.3963, 8.262841
13876, -51008512, 2007.0862, 8.261564
13877, -49162496, 2006.7760, 8.260288
13878, -47187712, 2006.4659, 8.259011
13879, -45136128, 2006.1558, 8.257734
13880, -43059200, 2005.8456, 8.256458
13881, -41008640, 2005.5355, 8.255181
13882, -39028736, 2005.2254, 8.253905
13883, -37157888, 2004.9152, 8.252628
13884, -35424256, 2004.6051, 8.251352
13885, -33846528, 2004.2949, 8.250075
13886, -32435200, 2003.9848, 8.248798
13887, -31191296, 2003.6747, 8.247522
13888, -30110208, 2003.3645, 8.246245
13889, -29178880, 2003.0544, 8.244969
13890, -28381696, 2002.7442, 8.243692
13891, -27696896, 2002.4341, 8.242415
13892, -27103488, 2002.1240, 8.241139
13893, -26578944, 2001.8138, 8.239862
13894, -26105344, 2001.5037, 8.238586
13895, -25668096, 2001.1936, 8.237309
13896, -25259264, 2000.8834, 8.236032
13897, -24879104, 2000.5733, 8.234756
13898, -24532736, 2000.2631, 8.233479
13899, -24232960, 1999.9530, 8.232203
13900, -23994880, 1999.6429, 8.230926
13901, -23837440, 1999.3327, 8.229650
13902, -23779072, 1999.0226, 8.228373
13903, -23838976, 1998.7125, 8.227096
13904, -24033024, 1998.4023, 8.225820
13905, -24376576, 1998.0922, 8.224543
13906, -24879872, 1997.7820, 8.223267
13907, -25550848, 1997.4719, 8.221990
13908, -26391040, 1997.1618, 8.220713
13909, -27396864, 1996.8516, 8.219437
13910, -28559872, 1996.5415, 8.218160
13911, -29865728, 1996.2314, 8.216884
13912, -31297280, 1995.9212, 8.215607
13913, -32835584, 1995.6111, 8.214330
13914, -34462976, 1995.3009, 8.213054
13915, -36165120, 1994.9908, 8.211777
13916, -37933568, 1994.6807, 8.210501
13917, -39766784, 1994.3705, 8.209224
13918, -41670912, 1994.0604, 8.207947
13919, -43656960, 1993.7502, 8.206671
13920, -45739776, 1993.4401, 8.205394
13921, -47935488, 1993.1300, 8.204118
13922, -50256640, 1992.8198, 8.202841
13923, -52710400, 1992.5097, 8.201565
13924, -55296256, 1992.1996, 8.200288
13925, -58004480, 1991.8894, 8.199011
13926, -60815872, 1991.5793, 8.197735
13927, -63704064, 1991.2691, 8.196458
13928, -66634496, 1990.9590, 8.195182
13929, -69569024, 1990.6489, 8.193905
13930, -72465664, 1990.3387, 8.192628
13931, -75281664, 1990.0286, 8.191352
13932, -77976832, 1989.7185, 8.190075
13933, -80513536, 1989.4083, 8.188799
13934, -82861056, 1989.0982, 8.187522
13935, -84995072, 1988.7880, 8.186245
13936, -86900224, 1988.4779, 8.184969
13937, -88568832, 1988.1678, 8.183692
13938, -90002688, 1987.8576, 8.182416
13939, -91209472, 1987.5475, 8.181139
13940, -92202752, 1987.2373, 8.179863
13941, -92999168, 1986.9272, 8.178586
13942, -93616640, 1986.6171, 8.177309
13943, -94073600, 1986.3069, 8.176033
13944, -94385920, 1985.9968, 8.174756
13945, -94568192, 1985.6867, 8.173480
13946, -94630656, 1985.3765, 8.172203
13947, -94580992, 1985.0664, 8.170926
13948, -94423296, 1984.7562, 8.169650
13949, -94159616, 1984.4461, 8.168373
13950, -93789696, 1984.1360, 8.167097
13951, -93313024, 1983.8258, 8.165820
13952, -92727808, 1983.5157, 8.164543
13953, -92032256, 1983.2056, 8.163267
13954, -91224832, 1982.8954, 8.161990
13955, -90301952, 1982.5853, 8.160714
13956, -89259008, 1982.2751, 8.159437
13957, -88088576, 1981.9650, 8.158161
13958, -86781184, 1981.6549, 8.156884
13959, -85325312, 1981.3447, 8.155607
13960, -83709696, 1981.0346, 8.154331
13961, -81924096, 1980.7245, 8.153054
13962, -79961344, 1980.4143, 8.151778
13963, -77819136, 1980.1042, 8.150501
13964, -75499776, 1979.7940, 8.149224
13965, -73011712, 1979.4839, 8.147948
13966, -70366464, 1979.1738, 8.146671
13967, -67579648, 1978.8636, 8.145395
13968, -64666880, 1978.5535, 8.144118
13969, -61644032, 1978.2433, 8.142841
13970, -58524672, 1977.9332, 8.141565
13971, -55320064, 1977.6231, 8.140288
13972, -52038656, 1977.3129, 8.139012
13973, -48687104, 1977.0028, 8.137735
13974, -45270784, 1976.6927, 8.136458
13975, -41794816, 1976.3825, 8.135182
13976, -38266880, 1976.0724, 8.133905
13977, -34696960, 1975.7622, 8.132629
13978, -31100160, 1975.4521, 8.131352
13979, -27496704, 1975.1420, 8.130076
13980, -23914496, 1974.8318, 8.128799
13981, -20386816, 1974.5217, 8.127522
13982, -16954624, 1974.2116, 8.126246
13983, -13661184, 1973.9014, 8.124969
13984, -10552832, 1973.5913, 8.123693
13985, -7676416, 1973.2811, 8.122416
13986, -5073920, 1972.9710, 8.121139
13987, -2783232, 1972.6609, 8.119863
13988, -833792, 1972.3507, 8.118586
13989, 752896, 1972.0406, 8.117310
13990, 1967872, 1971.7304, 8.116033
13991, 2810368, 1971.4203, 8.114756
13992, 3292416, 1971.1102, 8.113480
13993, 3435776, 1970.8000, 8.112203
13994, 3273728, 1970.4899, 8.110927
13995, 2850048, 1970.1798, 8.109650
13996, 2215680, 1969.8696, 8.108374
13997, 1429504, 1969.5595, 8.107097
13998, 552704, 1969.2493, 8.105820
13999, -352256, 1968.9392, 8.104544
14000, -1229312, 1968.6291, 8.103267
14001, -2028288, 1968.3189, 8.101991
14002, -2712576, 1968.0088, 8.100714
14003, -3256832, 1967.6987, 8.099437
14004, -3650048, 1967.3885, 8.098161
14005, -3893760, 1967.0784, 8.096884
14006, -3999232, 1966.7682, 8.095608
14007, -3986432, 1966.4581, 8.094331
14008, -3879936, 1966.1480, 8.093054
14009, -3708160, 1965.8378, 8.091778
14010, -3499520, 1965.5277, 8.090501
14011, -3284224, 1965.2176, 8.089225
14012, -3089152, 1964.9074, 8.087948
14013, -2941184, 1964.5973, 8.086672
14014, -2864128, 1964.2871, 8.085395
14015, -2878464, 1963.9770, 8.084118
14016, -3002880, 1963.6669, 8.082842
14017, -3250944, 1963.3567, 8.081565
14018, -3633920, 1963.0466, 8.080289
14019, -4157440, 1962.7364, 8.079012
14020, -4824064, 1962.4263, 8.077735
14021, -5632256, 1962.1162, 8.076459
14022, -6577408, 1961.8060, 8.075182
14023, -7652608, 1961.4959, 8.073906
14024, -8849152, 1961.1858, 8.072629
14025, -10159616, 1960.8756, 8.071352
14026, -11574784, 1960.5655, 8.070076
14027, -13085696, 1960.2553, 8.068799
14028, -14681600, 1959.9452, 8.067523
14029, -16350464, 1959.6351, 8.066246
14030, -18074880, 1959.3249, 8.064969
14031, -19836416, 1959.0148, 8.063693
14032, -21611776, 1958.7047, 8.062416
14033, -23376896, 1958.3945, 8.061140
14034, -25108992, 1958.0844, 8.059863
14035, -26787584, 1957.7742, 8.058587
14036, -28398848, 1957.4641, 8.057310
14037, -29934848, 1957.1540, 8.056033
14038, -31395584, 1956.8438, 8.054757
14039, -32787712, 1956.5337, 8.053480
14040, -34124800, 1956.2236, 8.052204
14041, -35425536, 1955.9134, 8.050927
14042, -36711680, 1955.6033, 8.049650
14043, -38008832, 1955.2931, 8.048374
14044, -39341568, 1954.9830, 8.047097
14045, -40734464, 1954.6729, 8.045821
14046, -42206208, 1954.3627, 8.044544
14047, -43768576, 1954.0526, 8.043267
14048, -45422336, 1953.7424, 8.041991
14049, -47155968, 1953.4323, 8.040714
14050, -48943360, 1953.1222, 8.039438
14051, -50743040, 1952.8120, 8.038161
14052, -52502016, 1952.5019, 8.036885
14053, -54157568, 1952.1918, 8.035608
14054, -55641600, 1951.8816, 8.034331
14055, -56886784, 1951.5715, 8.033055
14056, -57832448, 1951.2613, 8.031778
14057, -58427904, 1950.9512, 8.030502
14058, -58638080, 1950.6411, 8.029225
14059, -58447104, 1950.3309, 8.027948
14060, -57856768, 1950.0208, 8.026672
14061, -56888320, 1949.7107, 8.025395
14062, -55578624, 1949.4005, 8.024119
14063, -53978624, 1949.0904, 8.022842
14064, -52146688, 1948.7802, 8.021565
14065, -50145024, 1948.4701, 8.020289
14066, -48034304, 1948.1600, 8.019012
14067, -45867008, 1947.8498, 8.017736
14068, -43686144, 1947.5397, 8.016459
14069, -41519360, 1947.2295, 8.015182
14070, -39380480, 1946.9194, 8.013906
14071, -37267456, 1946.6093, 8.012629
14072, -35168768, 1946.2991, 8.011353
14073, -33063168, 1945.9890, 8.010076
14074, -30928384, 1945.6789, 8.008800
14075, -28742656, 1945.3687, 8.007523
14076, -26490112, 1945.0586, 8.006246
14077, -24165120, 1944.7484, 8.004970
14078, -21771520, 1944.4383, 8.003693
14079, -19326208, 1944.1282, 8.002417
14080, -16855040, 1943.8180, 8.001140
14081, -14394112, 1943.5079, 7.999863
14082, -11984128, 1943.1978, 7.998587
14083, -9667584, 1942.8876, 7.997310
14084, -7486464, 1942.5775, 7.996034
14085, -5476864, 1942.2673, 7.994757
14086, -3668992, 1941.9572, 7.993480
14087, -2082560, 1941.6471, 7.992204
14088, -729344, 1941.3369, 7.990927
14089, 388608, 1941.0268, 7.989651
14090, 1277184, 1940.7167, 7.988374
14091, 1949184, 1940.4065, 7.987098
14092, 2422016, 1940.0964, 7.985821
14093, 2715648, 1939.7862, 7.984544
14094, 2853120, 1939.4761, 7.983268
14095, 2855936, 1939.1660, 7.981991
14096, 2746112, 1938.8558, 7.980715
14097, 2543104, 1938.5457, 7.979438
14098, 2263808, 1938.2355, 7.978161
14099, 1923072, 1937.9254, 7.976885
14100, 1532160, 1937.6153, 7.975608
14101, 1101568, 1937.3051, 7.974332
14102, 641024, 1936.9950, 7.973055
14103, 163072, 1936.6849, 7.971778
14104, -317184, 1936.3747, 7.970502
14105, -778752, 1936.0646, 7.969225
14106, -1194752, 1935.7544, 7.967949
14107, -1532160, 1935.4443, 7.966672
14108, -1753856, 1935.1342, 7.965396
14109, -1822464, 1934.8240, 7.964119
14110, -1702144, 1934.5139, 7.962842
14111, -1363968, 1934.2038, 7.961566
14112, -787712, 1933.8936, 7.960289
14113, 35840, 1933.5835, 7.959013
14114, 1105664, 1933.2733, 7.957736
14115, 2409728, 1932.9632, 7.956459
14116, 3927040, 1932.6531, 7.955183
14117, 5630720, 1932.3429, 7.953906
14118, 7489536, 1932.0328, 7.952630
14119, 9471232, 1931.7226, 7.951353
14120, 11543040, 1931.4125, 7.950076
14121, 13673984, 1931.1024, 7.948800
14122, 15835904, 1930.7922, 7.947523
14123, 18004992, 1930.4821, 7.946247
14124, 20161536, 1930.1720, 7.944970
14125, 22289152, 1929.8618, 7.943693
14126, 24376576, 1929.5517, 7.942417
14127, 26414080, 1929.2415, 7.941140
14128, 28393472, 1928.9314, 7.939864
14129, 30304256, 1928.6213, 7.938587
14130, 32133888, 1928.3111, 7.937311
14131, 33864960, 1928.0010, 7.936034
14132, 35473920, 1927.6909, 7.934757
14133, 36934400, 1927.3807, 7.933481
14134, 38215936, 1927.0706, 7.932204
14135, 39290112, 1926.7604, 7.930928
14136, 40131072, 1926.4503, 7.929651
14137, 40721408, 1926.1402, 7.928374
14138, 41053952, 1925.8300, 7.927098
14139, 41132032, 1925.5199, 7.925821
14140, 40971776, 1925.2098, 7.924545
14141, 40596736, 1924.8996, 7.923268
14142, 40039168, 1924.5895, 7.921991
14143, 39332096, 1924.2793, 7.920715
14144, 38510592, 1923.9692, 7.919438
14145, 37605632, 1923.6591, 7.918162
14146, 36644608, 1923.3489, 7.916885
14147, 35651072, 1923.0388, 7.915609
14148, 34644480, 1922.7286, 7.914332
14149, 33641472, 1922.4185, 7.913055
14150, 32656128, 1922.1084, 7.911779
14151, 31702528, 1921.7982, 7.910502
14152, 30793472, 1921.4881, 7.909226
14153, 29940992, 1921.1780, 7.907949
14154, 29157888, 1920.8678, 7.906672
14155, 28455680, 1920.5577, 7.905396
14156, 27845120, 1920.2475, 7.904119
14157, 27333888, 1919.9374, 7.902843
14158, 26926848, 1919.6273, 7.901566
14159, 26624256, 1919.3171, 7.900289
14160, 26420736, 1919.0070, 7.899013
14161, 26304768, 1918.6969, 7.897736
14162, 26258944, 1918.3867, 7.896460
14163, 26261248, 1918.0766, 7.895183
14164, 26286336, 1917.7664, 7.893907
14165, 26308352, 1917.4563, 7.892630
14166, 26302720, 1917.1462, 7.891353
14167, 26249216, 1916.8360, 7.890077
14168, 26135296, 1916.5259, 7.888800
14169, 25955584, 1916.2157, 7.887524
14170, 25715456, 1915.9056, 7.886247
14171, 25430016, 1915.5955, 7.884970
14172, 25123584, 1915.2853, 7.883694
14173, 24827904, 1914.9752, 7.882417
14174, 24580864, 1914.6651, 7.881141
14175, 24423168, 1914.3549, 7.879864
14176, 24395520, 1914.0448, 7.878587
14177, 24537856, 1913.7346, 7.877311
14178, 24884480, 1913.4245, 7.876034
14179, 25464576, 1913.1144, 7.874758
14180, 26300416, 1912.8042, 7.873481
14181, 27406848, 1912.4941, 7.872204
14182, 28791808, 1912.1840, 7.870928
14183, 30456832, 1911.8738, 7.869651
14184, 32399360, 1911.5637, 7.868375
14185, 34611456, 1911.2535, 7.867098
14186, 37083648, 1910.9434, 7.865822
14187, 39802880, 1910.6333, 7.864545
14188, 42752256, 1910.3231, 7.863268
14189, 45912576, 1910.0130, 7.861992
14190, 49258496, 1909.7029, 7.860715
14191, 52760064, 1909.3927, 7.859439
14192, 56381440, 1909.0826, 7.858162
14193, 60080128, 1908.7724, 7.856885
14194, 63809280, 1908.4623, 7.855609
14195, 67515904, 1908.1522, 7.854332
14196, 71144704, 1907.8420, 7.853056
14197, 74637568, 1907.5319, 7.851779
14198, 77936128, 1907.2217, 7.850502
14199, 80984576, 1906.9116, 7.849226
14200, 83729920, 1906.6015, 7.847949
14201, 86126080, 1906.2913, 7.846673
14202, 88134912, 1905.9812, 7.845396
14203, 89728256, 1905.6711, 7.844120
14204, 90888704, 1905.3609, 7.842843
14205, 91610624, 1905.0508, 7.841566
14206, 91898624, 1904.7406, 7.840290
14207, 91765504, 1904.4305, 7.839013
14208, 91232256, 1904.1204, 7.837737
14209, 90324224, 1903.8102, 7.836460
14210, 89071360, 1903.5001, 7.835183
14211, 87506176, 1903.1900, 7.833907
14212, 85665536, 1902.8798, 7.832630
14213, 83590656, 1902.5697, 7.831354
14214, 81328128, 1902.2595, 7.830077
14215, 78932480, 1901.9494, 7.828800
14216, 76463104, 1901.6393, 7.827524
14217, 73985792, 1901.3291, 7.826247
14218, 71569152, 1901.0190, 7.824971
14219, 69279744, 1900.7089, 7.823694
14220, 67180288, 1900.3987, 7.822418
14221, 65321216, 1900.0886, 7.821141
14222, 63740416, 1899.7784, 7.819864
14223, 62455808, 1899.4683, 7.818588
14224, 61465344, 1899.1582, 7.817311
14225, 60744960, 1898.8480, 7.816035
14226, 60250624, 1898.5379, 7.814758
14227, 59920896, 1898.2277, 7.813481
14228, 59681792, 1897.9176, 7.812205
14229, 59453440, 1897.6075, 7.810928
14230, 59156992, 1897.2973, 7.809652
14231, 58720768, 1896.9872, 7.808375
14232, 58086912, 1896.6771, 7.807098
14233, 57215232, 1896.3669, 7.805822
14234, 56087040, 1896.0568, 7.804545
14235, 54702080, 1895.7466, 7.803269
14236, 53079808, 1895.4365, 7.801992
14237, 51252992, 1895.1264, 7.800715
14238, 49263616, 1894.8162, 7.799439
14239, 47157248, 1894.5061, 7.798162
14240, 44978432, 1894.1960, 7.796886
14241, 42767360, 1893.8858, 7.795609
14242, 40555776, 1893.5757, 7.794333
14243, 38368000, 1893.2655, 7.793056
14244, 36219392, 1892.9554, 7.791779
14245, 34119168, 1892.6453, 7.790503
14246, 32071936, 1892.3351, 7.789226
14247, 30080000, 1892.0250, 7.787950
14248, 28146432, 1891.7148, 7.786673
14249, 26276608, 1891.4047, 7.785396
14250, 24479232, 1891.0946, 7.784120
14251, 22767872, 1890.7844, 7.782843
14252, 21158912, 1890.4743, 7.781567
14253, 19672576, 1890.1642, 7.780290
14254, 18329344, 1889.8540, 7.779013
14255, 17148160, 1889.5439, 7.777737
14256, 16144640, 1889.2337, 7.776460
14257, 15328256, 1888.9236, 7.775184
14258, 14702592, 1888.6135, 7.773907
14259, 14263296, 1888.3033, 7.772631
14260, 14001152, 1887.9932, 7.771354
14261, 13904384, 1887.6831, 7.770077
14262, 13958912, 1887.3729, 7.768801
14263, 14154752, 1887.0628, 7.767524
14264, 14485504, 1886.7526, 7.766248
14265, 14952448, 1886.4425, 7.764971
14266, 15561984, 1886.1324, 7.763694
14267, 16325376, 1885.8222, 7.762418
14268, 17257728, 1885.5121, 7.761141
14269, 18373120, 1885.2020, 7.759865
14270, 19683328, 1884.8918, 7.758588
