68820,17772,3366.1372,4.486748
68821,17075,3366.0684,4.486656
68822,20215,3365.9997,4.486564
68823,18659,3365.9309,4.486473
68824,15461,3365.8621,4.486381
68825,19890,3365.7933,4.486289
68826,25782,3365.7246,4.486198
68827,21893,3365.6558,4.486106
68828,14754,3365.587,4.486014
68829,16276,3365.5182,4.485923
68830,21546,3365.4495,4.485831
68831,20909,3365.3807,4.485739
68832,18141,3365.3119,4.485648
68833,18853,3365.2431,4.485556
68834,19220,3365.1744,4.485464
68835,18863,3365.1056,4.485373
68836,24253,3365.0368,4.485281
68837,31671,3364.968,4.485189
68838,29052,3364.8993,4.485098
68839,18258,3364.8305,4.485006
68840,13140,3364.7617,4.484914
68841,15913,3364.6929,4.484823
68842,17186,3364.6242,4.484731
68843,16097,3364.5554,4.484639
68844,19627,3364.4866,4.484547
68845,25863,3364.4178,4.484456
68846,25963,3364.3491,4.484364
68847,19729,3364.2803,4.484272
68848,16109,3364.2115,4.484181
68849,20412,3364.1427,4.484089
68850,28547,3364.074,4.483997
68851,32448,3364.0052,4.483906
68852,28612,3363.9364,4.483814
68853,21862,3363.8676,4.483722
68854,19170,3363.7989,4.483631
68855,20595,3363.7301,4.483539
68856,21045,3363.6613,4.483447
68857,19055,3363.5925,4.483356
68858,17475,3363.5238,4.483264
68859,17967,3363.455,4.483172
68860,20023,3363.3862,4.483081
68861,21892,3363.3175,4.482989
68862,20811,3363.2487,4.482897
68863,18081,3363.1799,4.482806
68864,20659,3363.1111,4.482714
68865,28786,3363.0424,4.482622
68866,30461,3362.9736,4.482531
68867,20646,3362.9048,4.482439
68868,12964,3362.836,4.482347
68869,17190,3362.7673,4.482256
68870,22239,3362.6985,4.482164
68871,18386,3362.6297,4.482072
68872,15606,3362.5609,4.481981
68873,22032,3362.4922,4.481889
68874,26951,3362.4234,4.481797
68875,22256,3362.3546,4.481706
68876,17375,3362.2858,4.481614
68877,18837,3362.2171,4.481522
68878,18795,3362.1483,4.481431
68879,13911,3362.0795,4.481339
68880,12260,3362.0107,4.481247
68881,16039,3361.942,4.481156
68882,19133,3361.8732,4.481064
68883,21607,3361.8044,4.480972
68884,26770,3361.7356,4.480881
68885,29725,3361.6669,4.480789
68886,26523,3361.5981,4.480697
68887,23998,3361.5293,4.480606
68888,25879,3361.4605,4.480514
68889,24474,3361.3918,4.480422
68890,17989,3361.323,4.480331
68891,17074,3361.2542,4.480239
68892,24418,3361.1854,4.480147
68893,28215,3361.1167,4.480056
68894,23328,3361.0479,4.479964
68895,18912,3360.9791,4.479872
68896,20170,3360.9103,4.479781
68897,21228,3360.8416,4.479689
68898,18964,3360.7728,4.479597
68899,18018,3360.704,4.479506
68900,20634,3360.6352,4.479414
68901,23212,3360.5665,4.479322
68902,22984,3360.4977,4.479231
68903,21175,3360.4289,4.479139
68904,20597,3360.3601,4.479047
68905,22576,3360.2914,4.478956
68906,24812,3360.2226,4.478864
68907,24015,3360.1538,4.478772
68908,21609,3360.085,4.478681
68909,21541,3360.0163,4.478589
68910,22718,3359.9475,4.478497
68911,21498,3359.8787,4.478406
68912,19381,3359.8099,4.478314
68913,18903,3359.7412,4.478222
68914,17190,3359.6724,4.478131
68915,13568,3359.6036,4.478039
68916,14735,3359.5348,4.477947
68917,22244,3359.4661,4.477856
68918,26860,3359.3973,4.477764
68919,24442,3359.3285,4.477672
68920,22498,3359.2597,4.477581
68921,23999,3359.191,4.477489
68922,22627,3359.1222,4.477397
68923,18692,3359.0534,4.477306
68924,19742,3358.9847,4.477214
68925,23459,3358.9159,4.477122
68926,20915,3358.8471,4.477031
68927,15218,3358.7783,4.476939
68928,15515,3358.7096,4.476847
68929,17716,3358.6408,4.476756
68930,12912,3358.572,4.476664
68931,7090,3358.5032,4.476572
68932,11141,3358.4345,4.476481
68933,20285,3358.3657,4.476389
68934,22760,3358.2969,4.476297
68935,19555,3358.2281,4.476206
68936,19405,3358.1594,4.476114
68937,23300,3358.0906,4.476022
68938,26257,3358.0218,4.47593
68939,26596,3357.953,4.475839
68940,25898,3357.8843,4.475747
68941,25699,3357.8155,4.475655
68942,26504,3357.7467,4.475564
68943,26328,3357.6779,4.475472
68944,23275,3357.6092,4.47538
68945,21134,3357.5404,4.475289
68946,24350,3357.4716,4.475197
68947,27880,3357.4028,4.475105
68948,24043,3357.3341,4.475014
68949,17158,3357.2653,4.474922
68950,16928,3357.1965,4.47483
68951,21637,3357.1277,4.474739
68952,23289,3357.059,4.474647
68953,22584,3356.9902,4.474555
68954,23609,3356.9214,4.474464
68955,23241,3356.8526,4.474372
68956,19680,3356.7839,4.47428
68957,19053,3356.7151,4.474189
68958,21989,3356.6463,4.474097
68959,19816,3356.5775,4.474005
68960,13483,3356.5088,4.473914
68961,16072,3356.44,4.473822
68962,28013,3356.3712,4.47373
68963,32548,3356.3024,4.473639
68964,24060,3356.2337,4.473547
68965,17432,3356.1649,4.473455
68966,21572,3356.0961,4.473364
68967,26566,3356.0273,4.473272
68968,24230,3355.9586,4.47318
68969,20480,3355.8898,4.473089
68970,21154,3355.821,4.472997
68971,23253,3355.7522,4.472905
68972,24521,3355.6835,4.472814
68973,27282,3355.6147,4.472722
68974,30645,3355.5459,4.47263
68975,30204,3355.4771,4.472539
68976,25624,3355.4084,4.472447
68977,20490,3355.3396,4.472355
68978,16907,3355.2708,4.472264
68979,16001,3355.202,4.472172
68980,19375,3355.1333,4.47208
68981,25122,3355.0645,4.471989
68982,27266,3354.9957,4.471897
68983,23319,3354.927,4.471805
68984,18101,3354.8582,4.471714
68985,17141,3354.7894,4.471622
68986,20061,3354.7206,4.47153
68987,22637,3354.6519,4.471439
68988,22370,3354.5831,4.471347
68989,20010,3354.5143,4.471255
68990,17314,3354.4455,4.471164
68991,15364,3354.3768,4.471072
68992,15171,3354.308,4.47098
68993,18074,3354.2392,4.470889
68994,23593,3354.1704,4.470797
68995,28007,3354.1017,4.470705
68996,27920,3354.0329,4.470614
68997,24693,3353.9641,4.470522
68998,22576,3353.8953,4.47043
68999,23419,3353.8266,4.470339
69000,25942,3353.7578,4.470247
69001,28562,3353.689,4.470155
69002,30265,3353.6202,4.470064
69003,30638,3353.5515,4.469972
69004,30743,3353.4827,4.46988
69005,31427,3353.4139,4.469789
69006,30923,3353.3451,4.469697
69007,28117,3353.2764,4.469605
69008,26256,3353.2076,4.469514
69009,27638,3353.1388,4.469422
69010,28218,3353.07,4.46933
69011,25046,3353.0013,4.469239
69012,23649,3352.9325,4.469147
69013,28311,3352.8637,4.469055
69014,31992,3352.7949,4.468964
69015,27962,3352.7262,4.468872
69016,23590,3352.6574,4.46878
69017,28353,3352.5886,4.468689
69018,36183,3352.5198,4.468597
69019,35426,3352.4511,4.468505
69020,28634,3352.3823,4.468414
69021,26170,3352.3135,4.468322
69022,27612,3352.2447,4.46823
69023,25984,3352.176,4.468139
69024,23275,3352.1072,4.468047
69025,25422,3352.0384,4.467955
69026,28622,3351.9696,4.467864
69027,26408,3351.9009,4.467772
69028,23766,3351.8321,4.46768
69029,28644,3351.7633,4.467589
69030,35611,3351.6945,4.467497
69031,33842,3351.6258,4.467405
69032,26414,3351.557,4.467314
69033,25460,3351.4882,4.467222
69034,30925,3351.4194,4.46713
69035,30548,3351.3507,4.467038
69036,21510,3351.2819,4.466947
69037,16528,3351.2131,4.466855
69038,24117,3351.1443,4.466763
69039,35730,3351.0756,4.466672
69040,39172,3351.0068,4.46658
69041,34602,3350.938,4.466488
69042,29646,3350.8692,4.466397
69043,27080,3350.8005,4.466305
69044,25799,3350.7317,4.466213
69045,27201,3350.6629,4.466122
69046,31885,3350.5942,4.46603
69047,35199,3350.5254,4.465938
69048,33778,3350.4566,4.465847
69049,31636,3350.3878,4.465755
69050,33091,3350.3191,4.465663
69051,35022,3350.2503,4.465572
69052,32588,3350.1815,4.46548
69053,27571,3350.1127,4.465388
69054,25186,3350.044,4.465297
69055,26686,3349.9752,4.465205
69056,29420,3349.9064,4.465113
69057,31224,3349.8376,4.465022
69058,32298,3349.7689,4.46493
69059,34172,3349.7001,4.464838
69060,36774,3349.6313,4.464747
69061,37145,3349.5625,4.464655
69062,34423,3349.4938,4.464563
69063,33563,3349.425,4.464472
69064,37322,3349.3562,4.46438
69065,39094,3349.2874,4.464288
69066,33890,3349.2187,4.464197
69067,29691,3349.1499,4.464105
69068,34299,3349.0811,4.464013
69069,39550,3349.0123,4.463922
69070,35180,3348.9436,4.46383
69071,28240,3348.8748,4.463738
69072,30153,3348.806,4.463647
69073,35672,3348.7372,4.463555
69074,34051,3348.6685,4.463463
69075,29275,3348.5997,4.463372
69076,30771,3348.5309,4.46328
69077,36317,3348.4621,4.463188
69078,39692,3348.3934,4.463097
69079,41982,3348.3246,4.463005
69080,43804,3348.2558,4.462913
69081,41180,3348.187,4.462822
69082,36300,3348.1183,4.46273
69083,36285,3348.0495,4.462638
69084,39021,3347.9807,4.462547
69085,37259,3347.9119,4.462455
69086,33969,3347.8432,4.462363
69087,35779,3347.7744,4.462272
69088,38252,3347.7056,4.46218
69089,35244,3347.6368,4.462088
69090,32207,3347.5681,4.461997
69091,34343,3347.4993,4.461905
69092,35654,3347.4305,4.461813
69093,32950,3347.3617,4.461722
69094,33657,3347.293,4.46163
69095,39568,3347.2242,4.461538
69096,41754,3347.1554,4.461447
69097,38048,3347.0866,4.461355
69098,36063,3347.0179,4.461263
69099,36962,3346.9491,4.461172
69100,35648,3346.8803,4.46108
69101,34400,3346.8115,4.460988
69102,37895,3346.7428,4.460897
69103,41412,3346.674,4.460805
69104,40026,3346.6052,4.460713
69105,38828,3346.5365,4.460622
69106,41354,3346.4677,4.46053
69107,42211,3346.3989,4.460438
69108,40244,3346.3301,4.460347
69109,41799,3346.2614,4.460255
69110,45579,3346.1926,4.460163
69111,43072,3346.1238,4.460072
69112,35758,3346.055,4.45998
69113,33107,3345.9863,4.459888
69114,35463,3345.9175,4.459797
69115,36267,3345.8487,4.459705
69116,35661,3345.7799,4.459613
69117,36853,3345.7112,4.459522
69118,37503,3345.6424,4.45943
69119,36238,3345.5736,4.459338
69120,37054,3345.5048,4.459247
69121,40231,3345.4361,4.459155
69122,41155,3345.3673,4.459063
69123,40278,3345.2985,4.458972
69124,41294,3345.2297,4.45888
69125,42281,3345.161,4.458788
69126,41342,3345.0922,4.458697
69127,43150,3345.0234,4.458605
69128,47917,3344.9546,4.458513
69129,46454,3344.8859,4.458422
69130,37427,3344.8171,4.45833
69131,33849,3344.7483,4.458238
69132,41943,3344.6795,4.458146
69133,50051,3344.6108,4.458055
69134,47254,3344.542,4.457963
69135,37771,3344.4732,4.457871
69136,31185,3344.4044,4.45778
69137,31279,3344.3357,4.457688
69138,36687,3344.2669,4.457596
69139,42780,3344.1981,4.457505
69140,44255,3344.1293,4.457413
69141,41585,3344.0606,4.457321
69142,39975,3343.9918,4.45723
69143,40425,3343.923,4.457138
69144,40012,3343.8542,4.457046
69145,39363,3343.7855,4.456955
69146,40309,3343.7167,4.456863
69147,40481,3343.6479,4.456771
69148,38640,3343.5791,4.45668
69149,37998,3343.5104,4.456588
69150,39033,3343.4416,4.456496
69151,39803,3343.3728,4.456405
69152,43704,3343.304,4.456313
69153,51904,3343.2353,4.456221
69154,53066,3343.1665,4.45613
69155,40351,3343.0977,4.456038
69156,29351,3343.0289,4.455946
69157,35693,3342.9602,4.455855
69158,47759,3342.8914,4.455763
69159,47234,3342.8226,4.455671
69160,40485,3342.7538,4.45558
69161,42634,3342.6851,4.455488
69162,48487,3342.6163,4.455396
69163,45930,3342.5475,4.455305
69164,40177,3342.4787,4.455213
69165,40968,3342.41,4.455121
69166,43449,3342.3412,4.45503
69167,41079,3342.2724,4.454938
69168,39896,3342.2037,4.454846
69169,45105,3342.1349,4.454755
69170,50031,3342.0661,4.454663
69171,48673,3341.9973,4.454571
69172,44763,3341.9286,4.45448
69173,42636,3341.8598,4.454388
69174,41174,3341.791,4.454296
69175,39103,3341.7222,4.454205
69176,37719,3341.6535,4.454113
69177,38608,3341.5847,4.454021
69178,42444,3341.5159,4.45393
69179,47132,3341.4471,4.453838
69180,47921,3341.3784,4.453746
69181,44366,3341.3096,4.453655
69182,42625,3341.2408,4.453563
69183,45119,3341.172,4.453471
69184,46047,3341.1033,4.45338
69185,42995,3341.0345,4.453288
69186,42100,3340.9657,4.453196
69187,45973,3340.8969,4.453105
69188,48615,3340.8282,4.453013
69189,47058,3340.7594,4.452921
69190,46126,3340.6906,4.45283
69191,48354,3340.6218,4.452738
69192,49734,3340.5531,4.452646
69193,47237,3340.4843,4.452555
69194,42940,3340.4155,4.452463
69195,40844,3340.3467,4.452371
69196,43431,3340.278,4.45228
69197,48963,3340.2092,4.452188
69198,52068,3340.1404,4.452096
69199,50805,3340.0716,4.452005
69200,49521,3340.0029,4.451913
69201,50375,3339.9341,4.451821
69202,49369,3339.8653,4.45173
69203,45322,3339.7965,4.451638
69204,43195,3339.7278,4.451546
69205,45108,3339.659,4.451455
69206,48112,3339.5902,4.451363
69207,50706,3339.5214,4.451271
69208,51574,3339.4527,4.45118
69209,47299,3339.3839,4.451088
69210,40953,3339.3151,4.450996
69211,41820,3339.2463,4.450905
69212,48313,3339.1776,4.450813
69213,48465,3339.1088,4.450721
69214,43167,3339.04,4.45063
69215,44985,3338.9712,4.450538
69216,51032,3338.9025,4.450446
69217,47155,3338.8337,4.450355
69218,38929,3338.7649,4.450263
69219,43468,3338.6961,4.450171
69220,54245,3338.6274,4.45008
69221,52411,3338.5586,4.449988
69222,44882,3338.4898,4.449896
69223,50433,3338.421,4.449805
69224,60398,3338.3523,4.449713
69225,55171,3338.2835,4.449621
69226,44099,3338.2147,4.44953
69227,47711,3338.146,4.449438
69228,58196,3338.0772,4.449346
69229,55916,3338.0084,4.449254
69230,45901,3337.9396,4.449163
69231,44514,3337.8709,4.449071
69232,49834,3337.8021,4.448979
69233,52016,3337.7333,4.448888
69234,52594,3337.6645,4.448796
69235,54268,3337.5958,4.448704
69236,52097,3337.527,4.448613
69237,46445,3337.4582,4.448521
69238,44898,3337.3894,4.448429
69239,47315,3337.3207,4.448338
69240,47744,3337.2519,4.448246
69241,48073,3337.1831,4.448154
69242,51901,3337.1143,4.448063
69243,53343,3337.0456,4.447971
69244,48432,3336.9768,4.447879
69245,45609,3336.908,4.447788
69246,50283,3336.8392,4.447696
69247,53102,3336.7705,4.447604
69248,46446,3336.7017,4.447513
69249,38396,3336.6329,4.447421
69250,39223,3336.5641,4.447329
69251,46006,3336.4954,4.447238
69252,49404,3336.4266,4.447146
69253,47068,3336.3578,4.447054
69254,44125,3336.289,4.446963
69255,44810,3336.2203,4.446871
69256,47300,3336.1515,4.446779
69257,47092,3336.0827,4.446688
69258,44417,3336.0139,4.446596
69259,44011,3335.9452,4.446504
69260,46451,3335.8764,4.446413
69261,47182,3335.8076,4.446321
69262,46215,3335.7388,4.446229
69263,48692,3335.6701,4.446138
69264,53373,3335.6013,4.446046
69265,52396,3335.5325,4.445954
69266,45010,3335.4637,4.445863
69267,39562,3335.395,4.445771
69268,40418,3335.3262,4.445679
69269,43980,3335.2574,4.445588
69270,47161,3335.1886,4.445496
69271,49623,3335.1199,4.445404
69272,49731,3335.0511,4.445313
69273,46631,3334.9823,4.445221
69274,43193,3334.9135,4.445129
69275,41720,3334.8448,4.445038
69276,41692,3334.776,4.444946
69277,43634,3334.7072,4.444854
69278,48151,3334.6384,4.444763
69279,51333,3334.5697,4.444671
69280,49190,3334.5009,4.444579
69281,44868,3334.4321,4.444488
69282,43699,3334.3633,4.444396
69283,44662,3334.2946,4.444304
69284,44155,3334.2258,4.444213
69285,43560,3334.157,4.444121
69286,45951,3334.0882,4.444029
69287,49408,3334.0195,4.443938
69288,49545,3333.9507,4.443846
69289,46157,3333.8819,4.443754
69290,43435,3333.8132,4.443663
69291,44142,3333.7444,4.443571
69292,45662,3333.6756,4.443479
69293,44002,3333.6068,4.443388
69294,41461,3333.5381,4.443296
69295,44524,3333.4693,4.443204
69296,51990,3333.4005,4.443113
69297,54336,3333.3317,4.443021
69298,49380,3333.263,4.442929
69299,47112,3333.1942,4.442838
69300,52867,3333.1254,4.442746
69301,58534,3333.0566,4.442654
69302,56829,3332.9879,4.442563
69303,50976,3332.9191,4.442471
69304,45445,3332.8503,4.442379
69305,40951,3332.7815,4.442288
69306,40704,3332.7128,4.442196
69307,46960,3332.644,4.442104
69308,52183,3332.5752,4.442013
69309,48928,3332.5064,4.441921
69310,44370,3332.4377,4.441829
69311,48670,3332.3689,4.441738
69312,55636,3332.3001,4.441646
69313,52961,3332.2313,4.441554
69314,44498,3332.1626,4.441463
69315,43552,3332.0938,4.441371
69316,49854,3332.025,4.441279
69317,51457,3331.9562,4.441188
69318,46208,3331.8875,4.441096
69319,44664,3331.8187,4.441004
69320,51397,3331.7499,4.440913
69321,57202,3331.6811,4.440821
69322,53900,3331.6124,4.440729
69323,46844,3331.5436,4.440638
69324,45782,3331.4748,4.440546
69325,50108,3331.406,4.440454
69326,52329,3331.3373,4.440362
69327,51298,3331.2685,4.440271
69328,50985,3331.1997,4.440179
69329,50305,3331.1309,4.440087
69330,46613,3331.0622,4.439996
69331,44312,3330.9934,4.439904
69332,46840,3330.9246,4.439812
69333,47834,3330.8558,4.439721
69334,44006,3330.7871,4.439629
69335,44803,3330.7183,4.439537
69336,54376,3330.6495,4.439446
69337,60168,3330.5807,4.439354
69338,54847,3330.512,4.439262
69339,49580,3330.4432,4.439171
69340,51259,3330.3744,4.439079
69341,50707,3330.3056,4.438987
69342,45622,3330.2369,4.438896
69343,46954,3330.1681,4.438804
69344,53251,3330.0993,4.438712
69345,50311,3330.0305,4.438621
69346,41383,3329.9618,4.438529
69347,42938,3329.893,4.438437
69348,50106,3329.8242,4.438346
69349,44425,3329.7555,4.438254
69350,32539,3329.6867,4.438162
69351,36752,3329.6179,4.438071
69352,52401,3329.5491,4.437979
69353,54803,3329.4804,4.437887
69354,42349,3329.4116,4.437796
69355,35477,3329.3428,4.437704
69356,39749,3329.274,4.437612
69357,42426,3329.2053,4.437521
69358,38810,3329.1365,4.437429
69359,36275,3329.0677,4.437337
69360,38541,3328.9989,4.437246
69361,43274,3328.9302,4.437154
69362,48495,3328.8614,4.437062
69363,51961,3328.7926,4.436971
69364,51195,3328.7238,4.436879
69365,47558,3328.6551,4.436787
69366,45059,3328.5863,4.436696
69367,46784,3328.5175,4.436604
69368,53834,3328.4487,4.436512
69369,61022,3328.38,4.436421
69370,57304,3328.3112,4.436329
69371,42233,3328.2424,4.436237
69372,33304,3328.1736,4.436146
69373,41024,3328.1049,4.436054
69374,50049,3328.0361,4.435962
69375,44361,3327.9673,4.435871
69376,33980,3327.8985,4.435779
69377,34818,3327.8298,4.435687
69378,40969,3327.761,4.435596
69379,39763,3327.6922,4.435504
69380,35929,3327.6234,4.435412
69381,39728,3327.5547,4.435321
69382,47186,3327.4859,4.435229
69383,48609,3327.4171,4.435137
69384,43332,3327.3483,4.435046
69385,36373,3327.2796,4.434954
69386,32083,3327.2108,4.434862
69387,34080,3327.142,4.434771
69388,41353,3327.0732,4.434679
69389,46713,3327.0045,4.434587
69390,46466,3326.9357,4.434496
69391,44648,3326.8669,4.434404
69392,43518,3326.7981,4.434312
69393,40804,3326.7294,4.434221
69394,37891,3326.6606,4.434129
69395,38293,3326.5918,4.434037
69396,39654,3326.523,4.433946
69397,39034,3326.4543,4.433854
69398,40002,3326.3855,4.433762
69399,43853,3326.3167,4.433671
69400,44172,3326.2479,4.433579
69401,39304,3326.1792,4.433487
69402,37025,3326.1104,4.433396
69403,40176,3326.0416,4.433304
69404,42461,3325.9728,4.433212
69405,41563,3325.9041,4.433121
69406,41127,3325.8353,4.433029
69407,40725,3325.7665,4.432937
69408,38430,3325.6978,4.432846
69409,37935,3325.629,4.432754
69410,40387,3325.5602,4.432662
69411,39247,3325.4914,4.432571
69412,33767,3325.4227,4.432479
69413,33260,3325.3539,4.432387
69414,39631,3325.2851,4.432296
69415,42686,3325.2163,4.432204
69416,38702,3325.1476,4.432112
69417,35569,3325.0788,4.432021
69418,36434,3325.01,4.431929
69419,36068,3324.9412,4.431837
69420,34000,3324.8725,4.431745
69421,35316,3324.8037,4.431654
69422,39985,3324.7349,4.431562
69423,43369,3324.6661,4.43147
69424,43348,3324.5974,4.431379
69425,39900,3324.5286,4.431287
69426,34298,3324.4598,4.431195
69427,31341,3324.391,4.431104
69428,34199,3324.3223,4.431012
69429,38597,3324.2535,4.43092
69430,40233,3324.1847,4.430829
69431,41941,3324.1159,4.430737
69432,45935,3324.0472,4.430645
69433,48103,3323.9784,4.430554
69434,45904,3323.9096,4.430462
69435,41601,3323.8408,4.43037
69436,36281,3323.7721,4.430279
69437,32006,3323.7033,4.430187
69438,35117,3323.6345,4.430095
69439,44305,3323.5657,4.430004
69440,45972,3323.497,4.429912
69441,35788,3323.4282,4.42982
69442,29372,3323.3594,4.429729
69443,36884,3323.2906,4.429637
69444,46389,3323.2219,4.429545
69445,46403,3323.1531,4.429454
69446,42999,3323.0843,4.429362
69447,42441,3323.0155,4.42927
69448,39974,3322.9468,4.429179
69449,35058,3322.878,4.429087
69450,35162,3322.8092,4.428995
69451,39350,3322.7404,4.428904
69452,39069,3322.6717,4.428812
69453,35097,3322.6029,4.42872
69454,34499,3322.5341,4.428629
69455,35714,3322.4653,4.428537
69456,33589,3322.3966,4.428445
69457,30716,3322.3278,4.428354
69458,30300,3322.259,4.428262
69459,29218,3322.1902,4.42817
69460,27330,3322.1215,4.428079
69461,29846,3322.0527,4.427987
69462,35427,3321.9839,4.427895
69463,36948,3321.9151,4.427804
69464,35133,3321.8464,4.427712
69465,36344,3321.7776,4.42762
69466,39352,3321.7088,4.427529
69467,38452,3321.64,4.427437
69468,34929,3321.5713,4.427345
69469,33853,3321.5025,4.427254
69470,35717,3321.4337,4.427162
69471,38581,3321.365,4.42707
69472,40868,3321.2962,4.426979
69473,39479,3321.2274,4.426887
69474,34077,3321.1586,4.426795
69475,31397,3321.0899,4.426704
69476,35668,3321.0211,4.426612
69477,40123,3320.9523,4.42652
69478,37534,3320.8835,4.426429
69479,31564,3320.8148,4.426337
69480,29397,3320.746,4.426245
69481,31464,3320.6772,4.426154
69482,34092,3320.6084,4.426062
69483,34453,3320.5397,4.42597
69484,31388,3320.4709,4.425879
69485,28040,3320.4021,4.425787
69486,29980,3320.3333,4.425695
69487,35488,3320.2646,4.425604
69488,36654,3320.1958,4.425512
69489,33571,3320.127,4.42542
69490,33537,3320.0582,4.425329
69491,34993,3319.9895,4.425237
69492,30618,3319.9207,4.425145
69493,25356,3319.8519,4.425054
69494,29581,3319.7831,4.424962
69495,37736,3319.7144,4.42487
69496,37347,3319.6456,4.424779
69497,32840,3319.5768,4.424687
69498,35711,3319.508,4.424595
69499,40751,3319.4393,4.424504
69500,37567,3319.3705,4.424412
69501,33295,3319.3017,4.42432
69502,38078,3319.2329,4.424229
69503,42464,3319.1642,4.424137
69504,34884,3319.0954,4.424045
69505,26101,3319.0266,4.423954
69506,31083,3318.9578,4.423862
69507,41867,3318.8891,4.42377
69508,42640,3318.8203,4.423679
69509,37401,3318.7515,4.423587
69510,39356,3318.6827,4.423495
69511,45201,3318.614,4.423404
69512,42579,3318.5452,4.423312
69513,34144,3318.4764,4.42322
69514,33068,3318.4076,4.423129
69515,39722,3318.3389,4.423037
69516,41990,3318.2701,4.422945
69517,36792,3318.2013,4.422853
69518,33762,3318.1325,4.422762
69519,36780,3318.0638,4.42267
69520,38338,3317.995,4.422578
69521,35215,3317.9262,4.422487
69522,33865,3317.8574,4.422395
69523,35858,3317.7887,4.422303
69524,33799,3317.7199,4.422212
69525,26888,3317.6511,4.42212
69526,24640,3317.5823,4.422028
69527,30132,3317.5136,4.421937
69528,35420,3317.4448,4.421845
69529,36838,3317.376,4.421753
69530,38167,3317.3073,4.421662
69531,37897,3317.2385,4.42157
69532,31553,3317.1697,4.421478
69533,25203,3317.1009,4.421387
69534,27857,3317.0322,4.421295
69535,34601,3316.9634,4.421203
69536,35709,3316.8946,4.421112
69537,34390,3316.8258,4.42102
69538,37066,3316.7571,4.420928
69539,38100,3316.6883,4.420837
69540,32689,3316.6195,4.420745
69541,29937,3316.5507,4.420653
69542,35602,3316.482,4.420562
69543,39354,3316.4132,4.42047
69544,34713,3316.3444,4.420378
69545,31670,3316.2756,4.420287
69546,36108,3316.2069,4.420195
69547,38468,3316.1381,4.420103
69548,33895,3316.0693,4.420012
69549,31253,3316.0005,4.41992
69550,34098,3315.9318,4.419828
69551,34915,3315.863,4.419737
69552,32746,3315.7942,4.419645
69553,34798,3315.7254,4.419553
69554,39564,3315.6567,4.419462
69555,39070,3315.5879,4.41937
69556,35573,3315.5191,4.419278
69557,36793,3315.4503,4.419187
69558,39839,3315.3816,4.419095
69559,37428,3315.3128,4.419003
69560,32392,3315.244,4.418912
69561,30717,3315.1752,4.41882
69562,29904,3315.1065,4.418728
69563,27287,3315.0377,4.418637
69564,28412,3314.9689,4.418545
69565,35602,3314.9001,4.418453
69566,40086,3314.8314,4.418362
69567,35465,3314.7626,4.41827
69568,28056,3314.6938,4.418178
69569,26222,3314.625,4.418087
69570,29263,3314.5563,4.417995
69571,32280,3314.4875,4.417903
69572,33657,3314.4187,4.417812
69573,34270,3314.3499,4.41772
69574,35181,3314.2812,4.417628
69575,36809,3314.2124,4.417537
69576,37200,3314.1436,4.417445
69577,34231,3314.0748,4.417353
69578,31302,3314.0061,4.417262
69579,33842,3313.9373,4.41717
69580,38631,3313.8685,4.417078
69581,36710,3313.7997,4.416987
69582,29120,3313.731,4.416895
69583,27517,3313.6622,4.416803
69584,35495,3313.5934,4.416712
69585,42152,3313.5246,4.41662
69586,39263,3313.4559,4.416528
69587,32844,3313.3871,4.416437
69588,31798,3313.3183,4.416345
69589,35181,3313.2495,4.416253
69590,36645,3313.1808,4.416162
69591,34437,3313.112,4.41607
69592,32444,3313.0432,4.415978
69593,34600,3312.9745,4.415887
69594,39427,3312.9057,4.415795
69595,39974,3312.8369,4.415703
69596,32868,3312.7681,4.415612
69597,25995,3312.6994,4.41552
69598,28762,3312.6306,4.415428
69599,36838,3312.5618,4.415337
69600,38814,3312.493,4.415245
69601,34886,3312.4243,4.415153
69602,33241,3312.3555,4.415062
69603,32482,3312.2867,4.41497
69604,26956,3312.2179,4.414878
69605,23806,3312.1492,4.414787
69606,32366,3312.0804,4.414695
69607,43178,3312.0116,4.414603
69608,41423,3311.9428,4.414512
69609,33085,3311.8741,4.41442
69610,33091,3311.8053,4.414328
69611,37953,3311.7365,4.414237
69612,35732,3311.6677,4.414145
69613,30946,3311.599,4.414053
69614,34102,3311.5302,4.413961
69615,39553,3311.4614,4.41387
69616,37200,3311.3926,4.413778
69617,32129,3311.3239,4.413686
69618,32792,3311.2551,4.413595
69619,35108,3311.1863,4.413503
69620,33691,3311.1175,4.413411
69621,32142,3311.0488,4.41332
69622,32181,3310.98,4.413228
69623,30323,3310.9112,4.413136
69624,29296,3310.8424,4.413045
69625,33960,3310.7737,4.412953
69626,38186,3310.7049,4.412861
69627,35145,3310.6361,4.41277
69628,31953,3310.5673,4.412678
69629,34703,3310.4986,4.412586
69630,33986,3310.4298,4.412495
69631,24869,3310.361,4.412403
69632,20946,3310.2922,4.412311
69633,29336,3310.2235,4.41222
69634,35909,3310.1547,4.412128
69635,32759,3310.0859,4.412036
69636,32718,3310.0171,4.411945
69637,41152,3309.9484,4.411853
69638,43356,3309.8796,4.411761
69639,33617,3309.8108,4.41167
69640,26736,3309.742,4.411578
69641,30293,3309.6733,4.411486
69642,34248,3309.6045,4.411395
69643,33761,3309.5357,4.411303
69644,34670,3309.4669,4.411211
69645,35395,3309.3982,4.41112
69646,29769,3309.3294,4.411028
69647,24465,3309.2606,4.410936
