63577,-12364,3724.7941,4.964804
63578,-7035,3724.7254,4.964712
63579,-7023,3724.6566,4.964621
63580,-7132,3724.5878,4.964529
63581,-2885,3724.519,4.964437
63582,-1862,3724.4503,4.964346
63583,-8134,3724.3815,4.964254
63584,-12510,3724.3127,4.964162
63585,-8584,3724.244,4.964071
63586,-2631,3724.1752,4.963979
63587,-775,3724.1064,4.963887
63588,-793,3724.0376,4.963796
63589,-634,3723.9689,4.963704
63590,-2582,3723.9001,4.963612
63591,-6455,3723.8313,4.963521
63592,-7714,3723.7625,4.963429
63593,-4141,3723.6938,4.963337
63594,118,3723.625,4.963245
63595,-1153,3723.5562,4.963154
63596,-7506,3723.4874,4.963062
63597,-10081,3723.4187,4.96297
63598,-4306,3723.3499,4.962879
63599,325,3723.2811,4.962787
63600,-5274,3723.2123,4.962695
63601,-12256,3723.1436,4.962604
63602,-7936,3723.0748,4.962512
63603,1043,3723.006,4.96242
63604,923,3722.9372,4.962329
63605,-4076,3722.8685,4.962237
63606,-2819,3722.7997,4.962145
63607,-1093,3722.7309,4.962054
63608,-9019,3722.6621,4.961962
63609,-18276,3722.5934,4.96187
63610,-16663,3722.5246,4.961779
63611,-10601,3722.4558,4.961687
63612,-11096,3722.387,4.961595
63613,-13761,3722.3183,4.961504
63614,-11539,3722.2495,4.961412
63615,-9515,3722.1807,4.96132
63616,-12092,3722.1119,4.961229
63617,-13421,3722.0432,4.961137
63618,-11007,3721.9744,4.961045
63619,-11089,3721.9056,4.960954
63620,-14791,3721.8368,4.960862
63621,-15730,3721.7681,4.96077
63622,-12817,3721.6993,4.960679
63623,-10440,3721.6305,4.960587
63624,-8438,3721.5617,4.960495
63625,-4617,3721.493,4.960404
63626,-1815,3721.4242,4.960312
63627,-2785,3721.3554,4.96022
63628,-5445,3721.2866,4.960129
63629,-8736,3721.2179,4.960037
63630,-13665,3721.1491,4.959945
63631,-16720,3721.0803,4.959854
63632,-13502,3721.0115,4.959762
63633,-8073,3720.9428,4.95967
63634,-7362,3720.874,4.959579
63635,-9789,3720.8052,4.959487
63636,-10377,3720.7364,4.959395
63637,-11118,3720.6677,4.959304
63638,-15470,3720.5989,4.959212
63639,-19661,3720.5301,4.95912
63640,-19431,3720.4613,4.959029
63641,-17842,3720.3926,4.958937
63642,-17985,3720.3238,4.958845
63643,-16478,3720.255,4.958754
63644,-12130,3720.1862,4.958662
63645,-11550,3720.1175,4.95857
63646,-17085,3720.0487,4.958479
63647,-18735,3719.9799,4.958387
63648,-9564,3719.9112,4.958295
63649,-741,3719.8424,4.958204
63650,-6593,3719.7736,4.958112
63651,-20892,3719.7048,4.95802
63652,-25534,3719.6361,4.957929
63653,-18810,3719.5673,4.957837
63654,-14733,3719.4985,4.957745
63655,-16706,3719.4297,4.957654
63656,-15149,3719.361,4.957562
63657,-10366,3719.2922,4.95747
63658,-12234,3719.2234,4.957379
63659,-17574,3719.1546,4.957287
63660,-14560,3719.0859,4.957195
63661,-7977,3719.0171,4.957104
63662,-12030,3718.9483,4.957012
63663,-21773,3718.8795,4.95692
63664,-20957,3718.8108,4.956829
63665,-12525,3718.742,4.956737
63666,-11971,3718.6732,4.956645
63667,-18285,3718.6044,4.956554
63668,-19448,3718.5357,4.956462
63669,-16617,3718.4669,4.95637
63670,-17588,3718.3981,4.956279
63671,-18648,3718.3293,4.956187
63672,-14221,3718.2606,4.956095
63673,-10204,3718.1918,4.956004
63674,-11633,3718.123,4.955912
63675,-13272,3718.0542,4.95582
63676,-12661,3717.9855,4.955729
63677,-14767,3717.9167,4.955637
63678,-18811,3717.8479,4.955545
63679,-18499,3717.7791,4.955454
63680,-15409,3717.7104,4.955362
63681,-15770,3717.6416,4.95527
63682,-18538,3717.5728,4.955179
63683,-19798,3717.504,4.955087
63684,-20178,3717.4353,4.954995
63685,-19366,3717.3665,4.954904
63686,-15645,3717.2977,4.954812
63687,-13684,3717.2289,4.95472
63688,-17566,3717.1602,4.954629
63689,-19669,3717.0914,4.954537
63690,-13812,3717.0226,4.954445
63691,-9513,3716.9538,4.954353
63692,-14724,3716.8851,4.954262
63693,-19781,3716.8163,4.95417
63694,-16703,3716.7475,4.954078
63695,-14846,3716.6787,4.953987
63696,-21054,3716.61,4.953895
63697,-26319,3716.5412,4.953803
63698,-24578,3716.4724,4.953712
63699,-21897,3716.4036,4.95362
63700,-20882,3716.3349,4.953528
63701,-18826,3716.2661,4.953437
63702,-19427,3716.1973,4.953345
63703,-23872,3716.1285,4.953253
63704,-20945,3716.0598,4.953162
63705,-8129,3715.991,4.95307
63706,-3525,3715.9222,4.952978
63707,-14844,3715.8535,4.952887
63708,-22207,3715.7847,4.952795
63709,-13228,3715.7159,4.952703
63710,-5248,3715.6471,4.952612
63711,-12344,3715.5784,4.95252
63712,-21474,3715.5096,4.952428
63713,-19606,3715.4408,4.952337
63714,-14993,3715.372,4.952245
63715,-17140,3715.3033,4.952153
63716,-21226,3715.2345,4.952062
63717,-21439,3715.1657,4.95197
63718,-19501,3715.0969,4.951878
63719,-17514,3715.0282,4.951787
63720,-16999,3714.9594,4.951695
63721,-20662,3714.8906,4.951603
63722,-25418,3714.8218,4.951512
63723,-23510,3714.7531,4.95142
63724,-15893,3714.6843,4.951328
63725,-11520,3714.6155,4.951237
63726,-12528,3714.5467,4.951145
63727,-14197,3714.478,4.951053
63728,-15931,3714.4092,4.950962
63729,-18874,3714.3404,4.95087
63730,-20017,3714.2716,4.950778
63731,-18908,3714.2029,4.950687
63732,-19293,3714.1341,4.950595
63733,-19183,3714.0653,4.950503
63734,-14508,3713.9965,4.950412
63735,-11998,3713.9278,4.95032
63736,-19147,3713.859,4.950228
63737,-26611,3713.7902,4.950137
63738,-22354,3713.7214,4.950045
63739,-14068,3713.6527,4.949953
63740,-15429,3713.5839,4.949862
63741,-22830,3713.5151,4.94977
63742,-26097,3713.4463,4.949678
63743,-26224,3713.3776,4.949587
63744,-25492,3713.3088,4.949495
63745,-19385,3713.24,4.949403
63746,-11220,3713.1712,4.949312
63747,-12881,3713.1025,4.94922
63748,-22565,3713.0337,4.949128
63749,-25050,3712.9649,4.949037
63750,-17745,3712.8961,4.948945
63751,-12945,3712.8274,4.948853
63752,-14919,3712.7586,4.948762
63753,-17174,3712.6898,4.94867
63754,-18003,3712.621,4.948578
63755,-19471,3712.5523,4.948487
63756,-19110,3712.4835,4.948395
63757,-17098,3712.4147,4.948303
63758,-19249,3712.3459,4.948212
63759,-23809,3712.2772,4.94812
63760,-22396,3712.2084,4.948028
63761,-18152,3712.1396,4.947937
63762,-21321,3712.0708,4.947845
63763,-26594,3712.0021,4.947753
63764,-20495,3711.9333,4.947662
63765,-9113,3711.8645,4.94757
63766,-10356,3711.7958,4.947478
63767,-21692,3711.727,4.947387
63768,-24263,3711.6582,4.947295
63769,-15595,3711.5894,4.947203
63770,-10501,3711.5207,4.947112
63771,-13252,3711.4519,4.94702
63772,-14804,3711.3831,4.946928
63773,-13755,3711.3143,4.946837
63774,-16042,3711.2456,4.946745
63775,-17794,3711.1768,4.946653
63776,-10810,3711.108,4.946562
63777,-1562,3711.0392,4.94647
63778,-3750,3710.9705,4.946378
63779,-14710,3710.9017,4.946287
63780,-19139,3710.8329,4.946195
63781,-14220,3710.7641,4.946103
63782,-11464,3710.6954,4.946012
63783,-14775,3710.6266,4.94592
63784,-16547,3710.5578,4.945828
63785,-15222,3710.489,4.945737
63786,-16468,3710.4203,4.945645
63787,-17189,3710.3515,4.945553
63788,-9791,3710.2827,4.945461
63789,-1524,3710.2139,4.94537
63790,-6121,3710.1452,4.945278
63791,-17555,3710.0764,4.945186
63792,-17637,3710.0076,4.945095
63793,-7459,3709.9388,4.945003
63794,-3868,3709.8701,4.944911
63795,-8324,3709.8013,4.94482
63796,-8486,3709.7325,4.944728
63797,-5637,3709.6637,4.944636
63798,-10097,3709.595,4.944545
63799,-15860,3709.5262,4.944453
63800,-10068,3709.4574,4.944361
63801,329,3709.3886,4.94427
63802,-206,3709.3199,4.944178
63803,-8495,3709.2511,4.944086
63804,-11885,3709.1823,4.943995
63805,-10931,3709.1135,4.943903
63806,-11144,3709.0448,4.943811
63807,-9388,3708.976,4.94372
63808,-5989,3708.9072,4.943628
63809,-9697,3708.8384,4.943536
63810,-18053,3708.7697,4.943445
63811,-17112,3708.7009,4.943353
63812,-8125,3708.6321,4.943261
63813,-6702,3708.5633,4.94317
63814,-12797,3708.4946,4.943078
63815,-12179,3708.4258,4.942986
63816,-6149,3708.357,4.942895
63817,-7455,3708.2882,4.942803
63818,-12175,3708.2195,4.942711
63819,-8307,3708.1507,4.94262
63820,-2749,3708.0819,4.942528
63821,-7742,3708.0131,4.942436
63822,-14124,3707.9444,4.942345
63823,-9001,3707.8756,4.942253
63824,-2676,3707.8068,4.942161
63825,-8463,3707.738,4.94207
63826,-15907,3707.6693,4.941978
63827,-11959,3707.6005,4.941886
63828,-6542,3707.5317,4.941795
63829,-11296,3707.463,4.941703
63830,-16171,3707.3942,4.941611
63831,-10549,3707.3254,4.94152
63832,-4356,3707.2566,4.941428
63833,-7602,3707.1879,4.941336
63834,-11698,3707.1191,4.941245
63835,-8637,3707.0503,4.941153
63836,-6854,3706.9815,4.941061
63837,-13082,3706.9128,4.94097
63838,-18530,3706.844,4.940878
63839,-15612,3706.7752,4.940786
63840,-11013,3706.7064,4.940695
63841,-12411,3706.6377,4.940603
63842,-16763,3706.5689,4.940511
63843,-18693,3706.5001,4.94042
63844,-18704,3706.4313,4.940328
63845,-18424,3706.3626,4.940236
63846,-16680,3706.2938,4.940145
63847,-13076,3706.225,4.940053
63848,-9862,3706.1562,4.939961
63849,-9429,3706.0875,4.93987
63850,-12438,3706.0187,4.939778
63851,-17058,3705.9499,4.939686
63852,-19824,3705.8811,4.939595
63853,-19842,3705.8124,4.939503
63854,-20146,3705.7436,4.939411
63855,-21671,3705.6748,4.93932
63856,-20507,3705.606,4.939228
63857,-15502,3705.5373,4.939136
63858,-11960,3705.4685,4.939045
63859,-12692,3705.3997,4.938953
63860,-13321,3705.3309,4.938861
63861,-11645,3705.2622,4.93877
63862,-12174,3705.1934,4.938678
63863,-16181,3705.1246,4.938586
63864,-17990,3705.0558,4.938495
63865,-16173,3704.9871,4.938403
63866,-16680,3704.9183,4.938311
63867,-20333,3704.8495,4.93822
63868,-20103,3704.7807,4.938128
63869,-15128,3704.712,4.938036
63870,-13677,3704.6432,4.937945
63871,-18013,3704.5744,4.937853
63872,-20251,3704.5056,4.937761
63873,-16996,3704.4369,4.93767
63874,-14302,3704.3681,4.937578
63875,-15060,3704.2993,4.937486
63876,-15021,3704.2305,4.937395
63877,-13428,3704.1618,4.937303
63878,-14500,3704.093,4.937211
63879,-17480,3704.0242,4.93712
63880,-17669,3703.9554,4.937028
63881,-16619,3703.8867,4.936936
63882,-19123,3703.8179,4.936844
63883,-22392,3703.7491,4.936753
63884,-20374,3703.6803,4.936661
63885,-15341,3703.6116,4.936569
63886,-13493,3703.5428,4.936478
63887,-13963,3703.474,4.936386
63888,-13449,3703.4053,4.936294
63889,-15048,3703.3365,4.936203
63890,-20812,3703.2677,4.936111
63891,-23449,3703.1989,4.936019
63892,-17793,3703.1302,4.935928
63893,-12168,3703.0614,4.935836
63894,-15426,3702.9926,4.935744
63895,-21093,3702.9238,4.935653
63896,-18167,3702.8551,4.935561
63897,-10284,3702.7863,4.935469
63898,-9698,3702.7175,4.935378
63899,-17031,3702.6487,4.935286
63900,-20684,3702.58,4.935194
63901,-14725,3702.5112,4.935103
63902,-6444,3702.4424,4.935011
63903,-5355,3702.3736,4.934919
63904,-11537,3702.3049,4.934828
63905,-16728,3702.2361,4.934736
63906,-14637,3702.1673,4.934644
63907,-8790,3702.0985,4.934553
63908,-8376,3702.0298,4.934461
63909,-15685,3701.961,4.934369
63910,-22217,3701.8922,4.934278
63911,-20557,3701.8234,4.934186
63912,-14682,3701.7547,4.934094
63913,-13004,3701.6859,4.934003
63914,-16078,3701.6171,4.933911
63915,-17849,3701.5483,4.933819
63916,-15762,3701.4796,4.933728
63917,-13327,3701.4108,4.933636
63918,-14324,3701.342,4.933544
63919,-18773,3701.2732,4.933453
63920,-23571,3701.2045,4.933361
63921,-24973,3701.1357,4.933269
63922,-21844,3701.0669,4.933178
63923,-17125,3700.9981,4.933086
63924,-14589,3700.9294,4.932994
63925,-14740,3700.8606,4.932903
63926,-15421,3700.7918,4.932811
63927,-14793,3700.723,4.932719
63928,-12337,3700.6543,4.932628
63929,-9154,3700.5855,4.932536
63930,-8052,3700.5167,4.932444
63931,-10585,3700.4479,4.932353
63932,-14270,3700.3792,4.932261
63933,-15868,3700.3104,4.932169
63934,-15735,3700.2416,4.932078
63935,-15097,3700.1728,4.931986
63936,-12290,3700.1041,4.931894
63937,-6820,3700.0353,4.931803
63938,-3458,3699.9665,4.931711
63939,-6473,3699.8977,4.931619
63940,-12923,3699.829,4.931528
63941,-16502,3699.7602,4.931436
63942,-14946,3699.6914,4.931344
63943,-10674,3699.6226,4.931253
63944,-7866,3699.5539,4.931161
63945,-9924,3699.4851,4.931069
63946,-15410,3699.4163,4.930978
63947,-17868,3699.3475,4.930886
63948,-14848,3699.2788,4.930794
63949,-12555,3699.21,4.930703
63950,-14733,3699.1412,4.930611
63951,-14717,3699.0725,4.930519
63952,-8177,3699.0037,4.930428
63953,-4134,3698.9349,4.930336
63954,-10845,3698.8661,4.930244
63955,-20568,3698.7974,4.930153
63956,-22036,3698.7286,4.930061
63957,-18034,3698.6598,4.929969
63958,-16628,3698.591,4.929878
63959,-15789,3698.5223,4.929786
63960,-11248,3698.4535,4.929694
63961,-8728,3698.3847,4.929603
63962,-13853,3698.3159,4.929511
63963,-19940,3698.2472,4.929419
63964,-18772,3698.1784,4.929328
63965,-13764,3698.1096,4.929236
63966,-11864,3698.0408,4.929144
63967,-12680,3697.9721,4.929053
63968,-13924,3697.9033,4.928961
63969,-16762,3697.8345,4.928869
63970,-19591,3697.7657,4.928778
63971,-17723,3697.697,4.928686
63972,-12902,3697.6282,4.928594
63973,-11816,3697.5594,4.928503
63974,-14492,3697.4906,4.928411
63975,-15616,3697.4219,4.928319
63976,-14878,3697.3531,4.928228
63977,-14482,3697.2843,4.928136
63978,-12308,3697.2155,4.928044
63979,-8786,3697.1468,4.927952
63980,-10777,3697.078,4.927861
63981,-17812,3697.0092,4.927769
63982,-18646,3696.9404,4.927677
63983,-11963,3696.8717,4.927586
63984,-11545,3696.8029,4.927494
63985,-20342,3696.7341,4.927402
63986,-22976,3696.6653,4.927311
63987,-14789,3696.5966,4.927219
63988,-10850,3696.5278,4.927127
63989,-15428,3696.459,4.927036
63990,-13688,3696.3902,4.926944
63991,-4126,3696.3215,4.926852
63992,-4923,3696.2527,4.926761
63993,-17711,3696.1839,4.926669
63994,-21149,3696.1151,4.926577
63995,-10371,3696.0464,4.926486
63996,-6150,3695.9776,4.926394
63997,-16045,3695.9088,4.926302
63998,-22377,3695.84,4.926211
63999,-16233,3695.7713,4.926119
64000,-10154,3695.7025,4.926027
64001,-12023,3695.6337,4.925936
64002,-15232,3695.5649,4.925844
64003,-15957,3695.4962,4.925752
64004,-16776,3695.4274,4.925661
64005,-16970,3695.3586,4.925569
64006,-16402,3695.2898,4.925477
64007,-18811,3695.2211,4.925386
64008,-20452,3695.1523,4.925294
64009,-13105,3695.0835,4.925202
64010,-4023,3695.0148,4.925111
64011,-8188,3694.946,4.925019
64012,-19013,3694.8772,4.924927
64013,-17068,3694.8084,4.924836
64014,-6422,3694.7397,4.924744
64015,-8050,3694.6709,4.924652
64016,-20887,3694.6021,4.924561
64017,-25016,3694.5333,4.924469
64018,-17891,3694.4646,4.924377
64019,-13403,3694.3958,4.924286
64020,-13466,3694.327,4.924194
64021,-11144,3694.2582,4.924102
64022,-10050,3694.1895,4.924011
64023,-14528,3694.1207,4.923919
64024,-16212,3694.0519,4.923827
64025,-11105,3693.9831,4.923736
64026,-10239,3693.9144,4.923644
64027,-17453,3693.8456,4.923552
64028,-20013,3693.7768,4.923461
64029,-13345,3693.708,4.923369
64030,-9784,3693.6393,4.923277
64031,-14125,3693.5705,4.923186
64032,-15771,3693.5017,4.923094
64033,-10601,3693.4329,4.923002
64034,-7108,3693.3642,4.922911
64035,-8404,3693.2954,4.922819
64036,-8580,3693.2266,4.922727
64037,-6651,3693.1578,4.922636
64038,-7664,3693.0891,4.922544
64039,-12127,3693.0203,4.922452
64040,-15633,3692.9515,4.922361
64041,-15275,3692.8827,4.922269
64042,-10960,3692.814,4.922177
64043,-5693,3692.7452,4.922086
64044,-4893,3692.6764,4.921994
64045,-9219,3692.6076,4.921902
64046,-11841,3692.5389,4.921811
64047,-8650,3692.4701,4.921719
64048,-4054,3692.4013,4.921627
64049,-2263,3692.3325,4.921536
64050,-2530,3692.2638,4.921444
64051,-5036,3692.195,4.921352
64052,-9957,3692.1262,4.921261
64053,-11628,3692.0574,4.921169
64054,-6111,3691.9887,4.921077
64055,-536,3691.9199,4.920986
64056,-2425,3691.8511,4.920894
64057,-7000,3691.7823,4.920802
64058,-7086,3691.7136,4.920711
64059,-5541,3691.6448,4.920619
64060,-6654,3691.576,4.920527
64061,-6776,3691.5072,4.920436
64062,-3178,3691.4385,4.920344
64063,-474,3691.3697,4.920252
64064,-1307,3691.3009,4.920161
64065,-1883,3691.2321,4.920069
64066,-430,3691.1634,4.919977
64067,339,3691.0946,4.919886
64068,-335,3691.0258,4.919794
64069,-1341,3690.957,4.919702
64070,-3829,3690.8883,4.919611
64071,-7894,3690.8195,4.919519
64072,-9452,3690.7507,4.919427
64073,-6000,3690.682,4.919336
64074,-956,3690.6132,4.919244
64075,866,3690.5444,4.919152
64076,-1665,3690.4756,4.91906
64077,-5593,3690.4069,4.918969
64078,-6467,3690.3381,4.918877
64079,-3920,3690.2693,4.918785
64080,-3879,3690.2005,4.918694
64081,-9765,3690.1318,4.918602
64082,-15559,3690.063,4.91851
64083,-15421,3689.9942,4.918419
64084,-12758,3689.9254,4.918327
64085,-10876,3689.8567,4.918235
64086,-6261,3689.7879,4.918144
64087,-374,3689.7191,4.918052
64088,-2171,3689.6503,4.91796
64089,-9915,3689.5816,4.917869
64090,-10136,3689.5128,4.917777
64091,-2173,3689.444,4.917685
64092,-569,3689.3752,4.917594
64093,-7532,3689.3065,4.917502
64094,-9194,3689.2377,4.91741
64095,-2857,3689.1689,4.917319
64096,-424,3689.1001,4.917227
64097,-3418,3689.0314,4.917135
64098,-2096,3688.9626,4.917044
64099,1855,3688.8938,4.916952
64100,-2154,3688.825,4.91686
64101,-11912,3688.7563,4.916769
64102,-15992,3688.6875,4.916677
64103,-13052,3688.6187,4.916585
64104,-9612,3688.5499,4.916494
64105,-7449,3688.4812,4.916402
64106,-6318,3688.4124,4.91631
64107,-7977,3688.3436,4.916219
64108,-9419,3688.2748,4.916127
64109,-4899,3688.2061,4.916035
64110,2258,3688.1373,4.915944
64111,3361,3688.0685,4.915852
64112,-1718,3687.9997,4.91576
64113,-7177,3687.931,4.915669
64114,-11818,3687.8622,4.915577
64115,-15208,3687.7934,4.915485
64116,-13201,3687.7246,4.915394
64117,-7653,3687.6559,4.915302
64118,-8385,3687.5871,4.91521
64119,-17072,3687.5183,4.915119
64120,-22631,3687.4495,4.915027
64121,-18820,3687.3808,4.914935
64122,-12734,3687.312,4.914844
64123,-11389,3687.2432,4.914752
64124,-12279,3687.1744,4.91466
64125,-10634,3687.1057,4.914569
64126,-7049,3687.0369,4.914477
64127,-5664,3686.9681,4.914385
64128,-8710,3686.8993,4.914294
64129,-13193,3686.8306,4.914202
64130,-14101,3686.7618,4.91411
64131,-12330,3686.693,4.914019
64132,-13841,3686.6243,4.913927
64133,-18554,3686.5555,4.913835
64134,-19523,3686.4867,4.913744
64135,-15629,3686.4179,4.913652
64136,-13012,3686.3492,4.91356
64137,-12884,3686.2804,4.913469
64138,-11699,3686.2116,4.913377
64139,-11424,3686.1428,4.913285
64140,-14716,3686.0741,4.913194
64141,-15877,3686.0053,4.913102
64142,-11816,3685.9365,4.91301
64143,-11122,3685.8677,4.912919
64144,-17061,3685.799,4.912827
64145,-17851,3685.7302,4.912735
64146,-9264,3685.6614,4.912644
64147,-6033,3685.5926,4.912552
64148,-15288,3685.5239,4.91246
64149,-22427,3685.4551,4.912369
64150,-18166,3685.3863,4.912277
64151,-14388,3685.3175,4.912185
64152,-19602,3685.2488,4.912094
64153,-23696,3685.18,4.912002
64154,-18792,3685.1112,4.91191
64155,-12628,3685.0424,4.911819
64156,-12644,3684.9737,4.911727
64157,-15586,3684.9049,4.911635
64158,-17169,3684.8361,4.911544
64159,-17155,3684.7673,4.911452
64160,-14889,3684.6986,4.91136
64161,-10800,3684.6298,4.911269
64162,-8861,3684.561,4.911177
64163,-10810,3684.4922,4.911085
64164,-13731,3684.4235,4.910994
64165,-15531,3684.3547,4.910902
64166,-15851,3684.2859,4.91081
64167,-14009,3684.2171,4.910719
64168,-12611,3684.1484,4.910627
64169,-15731,3684.0796,4.910535
64170,-18747,3684.0108,4.910444
64171,-13277,3683.942,4.910352
64172,-5156,3683.8733,4.91026
64173,-8508,3683.8045,4.910168
64174,-20171,3683.7357,4.910077
64175,-23036,3683.6669,4.909985
64176,-15132,3683.5982,4.909893
64177,-10210,3683.5294,4.909802
64178,-11411,3683.4606,4.90971
64179,-10551,3683.3918,4.909618
64180,-8890,3683.3231,4.909527
64181,-12523,3683.2543,4.909435
64182,-14896,3683.1855,4.909343
64183,-9023,3683.1167,4.909252
64184,-5903,3683.048,4.90916
64185,-16302,3682.9792,4.909068
64186,-27773,3682.9104,4.908977
64187,-23368,3682.8416,4.908885
64188,-9301,3682.7729,4.908793
64189,-2805,3682.7041,4.908702
64190,-6126,3682.6353,4.90861
64191,-10344,3682.5666,4.908518
64192,-12179,3682.4978,4.908427
64193,-13040,3682.429,4.908335
64194,-12512,3682.3602,4.908243
64195,-11657,3682.2915,4.908152
64196,-13084,3682.2227,4.90806
64197,-14595,3682.1539,4.907968
64198,-12456,3682.0851,4.907877
64199,-9552,3682.0164,4.907785
64200,-10202,3681.9476,4.907693
64201,-11422,3681.8788,4.907602
64202,-9452,3681.81,4.90751
64203,-8225,3681.7413,4.907418
64204,-11496,3681.6725,4.907327
64205,-14732,3681.6037,4.907235
64206,-13903,3681.5349,4.907143
64207,-12983,3681.4662,4.907052
64208,-14575,3681.3974,4.90696
64209,-13849,3681.3286,4.906868
64210,-9688,3681.2598,4.906777
64211,-9965,3681.1911,4.906685
64212,-17475,3681.1223,4.906593
64213,-22770,3681.0535,4.906502
64214,-19399,3680.9847,4.90641
64215,-14126,3680.916,4.906318
64216,-13792,3680.8472,4.906227
64217,-14658,3680.7784,4.906135
64218,-13151,3680.7096,4.906043
64219,-13943,3680.6409,4.905952
64220,-18394,3680.5721,4.90586
64221,-18308,3680.5033,4.905768
64222,-10676,3680.4345,4.905677
64223,-5636,3680.3658,4.905585
64224,-10275,3680.297,4.905493
64225,-17107,3680.2282,4.905402
64226,-17721,3680.1594,4.90531
64227,-15685,3680.0907,4.905218
64228,-17049,3680.0219,4.905127
64229,-19085,3679.9531,4.905035
64230,-16844,3679.8843,4.904943
64231,-12311,3679.8156,4.904852
64232,-10754,3679.7468,4.90476
64233,-13837,3679.678,4.904668
64234,-19055,3679.6092,4.904577
64235,-21710,3679.5405,4.904485
64236,-18280,3679.4717,4.904393
64237,-11026,3679.4029,4.904302
64238,-6037,3679.3341,4.90421
64239,-5426,3679.2654,4.904118
64240,-7076,3679.1966,4.904027
64241,-10771,3679.1278,4.903935
64242,-16134,3679.059,4.903843
64243,-17819,3678.9903,4.903752
64244,-13157,3678.9215,4.90366
64245,-9315,3678.8527,4.903568
64246,-11805,3678.7839,4.903477
64247,-14126,3678.7152,4.903385
64248,-10481,3678.6464,4.903293
64249,-7450,3678.5776,4.903202
64250,-10670,3678.5088,4.90311
64251,-13637,3678.4401,4.903018
64252,-11938,3678.3713,4.902927
64253,-12615,3678.3025,4.902835
64254,-17870,3678.2338,4.902743
64255,-17672,3678.165,4.902652
64256,-9704,3678.0962,4.90256
64257,-6999,3678.0274,4.902468
64258,-15008,3677.9587,4.902377
64259,-21145,3677.8899,4.902285
64260,-17114,3677.8211,4.902193
64261,-11797,3677.7523,4.902102
64262,-12693,3677.6836,4.90201
64263,-13601,3677.6148,4.901918
64264,-9717,3677.546,4.901827
64265,-7713,3677.4772,4.901735
64266,-12044,3677.4085,4.901643
64267,-15755,3677.3397,4.901552
64268,-12990,3677.2709,4.90146
64269,-8904,3677.2021,4.901368
64270,-9702,3677.1334,4.901276
64271,-12393,3677.0646,4.901185
64272,-12064,3676.9958,4.901093
64273,-11668,3676.927,4.901001
64274,-15656,3676.8583,4.90091
64275,-19346,3676.7895,4.900818
64276,-15406,3676.7207,4.900726
64277,-7929,3676.6519,4.900635
64278,-7326,3676.5832,4.900543
64279,-12230,3676.5144,4.900451
64280,-11767,3676.4456,4.90036
64281,-6735,3676.3768,4.900268
64282,-9861,3676.3081,4.900176
64283,-20917,3676.2393,4.900085
64284,-22661,3676.1705,4.899993
64285,-9619,3676.1017,4.899901
64286,284,3676.033,4.89981
64287,-6195,3675.9642,4.899718
64288,-17605,3675.8954,4.899626
64289,-18402,3675.8266,4.899535
64290,-12085,3675.7579,4.899443
64291,-10094,3675.6891,4.899351
64292,-11642,3675.6203,4.89926
64293,-8792,3675.5515,4.899168
64294,-3015,3675.4828,4.899076
64295,-3633,3675.414,4.898985
64296,-11959,3675.3452,4.898893
64297,-16782,3675.2764,4.898801
64298,-9565,3675.2077,4.89871
64299,1232,3675.1389,4.898618
64300,112,3675.0701,4.898526
64301,-11884,3675.0013,4.898435
64302,-17232,3674.9326,4.898343
64303,-9474,3674.8638,4.898251
64304,-3096,3674.795,4.89816
64305,-7246,3674.7262,4.898068
64306,-10219,3674.6575,4.897976
64307,-3500,3674.5887,4.897885
64308,705,3674.5199,4.897793
64309,-6908,3674.4511,4.897701
64310,-13296,3674.3824,4.89761
64311,-6496,3674.3136,4.897518
64312,2167,3674.2448,4.897426
64313,-899,3674.1761,4.897335
64314,-8108,3674.1073,4.897243
64315,-8031,3674.0385,4.897151
64316,-7328,3673.9697,4.89706
64317,-15228,3673.901,4.896968
64318,-22967,3673.8322,4.896876
64319,-18929,3673.7634,4.896785
64320,-10658,3673.6946,4.896693
64321,-12368,3673.6259,4.896601
64322,-20864,3673.5571,4.89651
64323,-22056,3673.4883,4.896418
64324,-14346,3673.4195,4.896326
64325,-8470,3673.3508,4.896235
64326,-8003,3673.282,4.896143
64327,-6231,3673.2132,4.896051
64328,-1880,3673.1444,4.89596
64329,-2500,3673.0757,4.895868
64330,-9229,3673.0069,4.895776
64331,-12408,3672.9381,4.895685
64332,-7827,3672.8693,4.895593
64333,-4209,3672.8006,4.895501
64334,-7761,3672.7318,4.89541
64335,-12332,3672.663,4.895318
64336,-12597,3672.5942,4.895226
64337,-13215,3672.5255,4.895135
64338,-16504,3672.4567,4.895043
64339,-15822,3672.3879,4.894951
64340,-10068,3672.3191,4.89486
64341,-8737,3672.2504,4.894768
64342,-13806,3672.1816,4.894676
64343,-14198,3672.1128,4.894585
64344,-6953,3672.044,4.894493
64345,-4581,3671.9753,4.894401
64346,-12368,3671.9065,4.89431
64347,-18741,3671.8377,4.894218
64348,-16923,3671.7689,4.894126
64349,-15035,3671.7002,4.894035
64350,-16522,3671.6314,4.893943
64351,-12884,3671.5626,4.893851
64352,-4060,3671.4938,4.89376
64353,-3071,3671.4251,4.893668
64354,-11765,3671.3563,4.893576
64355,-14797,3671.2875,4.893485
64356,-6572,3671.2187,4.893393
64357,-1441,3671.15,4.893301
64358,-7493,3671.0812,4.89321
64359,-12557,3671.0124,4.893118
64360,-7542,3670.9436,4.893026
